<<<<<<< HEAD
Price,Close,High,Low,Open,Volume
2017-12-26,369.22247314453125,371.2325989051191,366.13377689023844,368.6831878976788,1310649
2017-12-27,367.55560302734375,370.5952844844956,366.52601757439265,367.8007381460863,589597
2017-12-28,370.59527587890625,372.60537183643066,365.1532584149581,367.702669575425,912189
2017-12-29,378.4886474609375,383.1952300712736,368.34004691344506,371.6248636986925,1611972
2018-01-01,382.0675964355469,392.02007643711335,379.02791492789004,380.9399808553396,1445743
2018-01-02,387.80377197265625,390.2551232493481,376.87075126335475,384.07773000157323,1219713
2018-01-03,378.1454162597656,390.5492468921436,376.62559054098955,390.255096728419,2275082
2018-01-04,391.23565673828125,394.12826316235095,379.71430594461003,382.4107923005756,2974278
2018-01-05,399.0799560546875,403.98265821752153,390.25509216158633,393.19671345928674,3554479
2018-01-08,413.8861083984375,419.96544091794476,401.58030843688164,402.0215635859144,3806105
2018-01-09,427.025390625,438.9389517954652,414.42543913042505,415.7491747990815,6183645
2018-01-10,420.8970031738281,433.30083432396793,418.6907870826433,429.4767324173249,2374166
2018-01-11,438.0074157714844,441.0470671219345,415.7491363600776,415.7491363600776,2604294
2018-01-12,447.0774230957031,449.7739092906743,435.6541030943954,440.99806043209867,5364763
2018-01-15,465.6096496582031,478.50375089533117,448.10699622779987,451.0486176472384,5635852
2018-01-16,473.25787353515625,484.6811645490793,462.0797176499599,470.5613871191618,8288750
2018-01-17,469.0905456542969,478.6998600258837,460.8540118527366,475.9543288095504,5691140
2018-01-18,475.6111145019531,480.268681455338,468.6983165722061,473.797138680136,1772870
2018-01-19,472.1302490234375,481.7885788978616,467.7178167895736,479.72943787064753,3488403
2018-01-22,461.05010986328125,479.33718241047984,459.8734494091649,472.13020445738357,3825798
2018-01-23,449.6268005371094,465.0212972004223,445.65562377984594,465.0212972004223,3561221
2018-01-24,446.39105224609375,451.048619512802,439.2821337863811,448.59726831979765,2072037
2018-01-25,439.77239990234375,451.04861528445514,438.30158920032926,446.1459129444067,1194340
2018-01-29,436.6836853027344,443.7926034009839,435.7521599272692,438.3015710231094,1113037
2018-01-30,413.6410217285156,439.38021021559393,408.885394251873,435.3599881242964,3583717
2018-01-31,418.6907653808594,424.4759479575841,387.6076216489051,410.2581116624495,14738305
2018-02-01,439.52728271484375,443.2043096198759,414.76863488762723,421.5834033877755,4965461
2018-02-02,433.7911071777344,446.14592334748585,421.63241107564596,432.4183564752555,5311751
2018-02-05,433.104736328125,435.3599674331781,414.1312723032188,419.8674400210351,2268830
2018-02-06,430.26116943359375,432.1242203658846,408.93441306277094,409.8659385289164,1893871
2018-02-07,425.0152893066406,440.55683220534706,422.612953125649,434.3794390595418,1048027
2018-02-08,432.90863037109375,436.09538699330454,426.3880420365452,426.4370570920138,927897
2018-02-09,430.99658203125,437.3210804785112,421.92658204374726,421.92658204374726,1008995
2018-02-12,433.15374755859375,442.2237468000584,426.5841145169097,433.39888267322794,1944360
2018-02-14,423.4953918457031,434.2813362220285,422.61291147238376,433.20273579965226,2159701
2018-02-15,423.5934753417969,428.4961776026973,419.6713135330765,424.57401579397697,506167
2018-02-16,423.0541687011719,426.82922531247414,418.2985417634819,425.70160983414803,522734
2018-02-19,427.4176025390625,430.84949432578725,418.4946779088338,423.59350053288495,693977
2018-02-20,426.04486083984375,433.398914824421,424.18183981516194,430.94756349622855,781850
2018-02-21,440.8509826660156,441.73346306697715,427.6627019323751,430.3591881109194,1312613
2018-02-22,442.027587890625,445.6555992378458,435.26186530608106,438.49766648910116,772690
2018-02-23,459.7264404296875,462.520986967206,443.2533413222598,443.30238630373503,1849448
2018-02-26,459.18707275390625,463.5995047019209,452.37233469953736,463.5995047019209,920977
2018-02-27,459.8735046386719,468.5022492594183,451.0486399441131,458.79490408014806,1378658
2018-02-28,452.22528076171875,458.8929440476233,451.0486202177494,458.40267380825617,1358563
2018-03-01,442.17474365234375,455.3139801657707,441.3412782554022,452.9116440081839,1102928
2018-03-05,444.08673095703125,447.27348718370547,439.38014911481474,441.2431698472039,1249630
2018-03-06,438.644775390625,448.49919492338165,436.4385593826598,448.10698472893176,1595634
2018-03-07,429.03546142578125,438.840865914303,426.5350952506961,437.7622953595414,2900233
2018-03-08,422.17169189453125,433.39889236533884,419.37717546418384,432.4183518848743,1951335
2018-03-09,417.2690124511719,426.48611741365863,414.7686460579004,426.28999733728654,1494497
2018-03-12,422.02459716796875,424.9172034202179,417.21995502202424,421.5833719265249,884484
2018-03-13,433.3498840332031,436.83079082336207,421.4362930717708,423.54447907644976,1396863
2018-03-14,436.5856628417969,439.18408921310146,431.437825155285,433.34989112262093,872703
2018-03-15,439.8704528808594,442.2237439816051,434.96775061942253,436.3405012678809,656358
2018-03-16,434.673583984375,442.1747426155399,427.61371046360676,442.1747426155399,553113
2018-03-19,417.6121826171875,434.0852805632312,416.72970217379884,431.4378093093447,697119
2018-03-20,414.6215515136719,420.30867437702676,411.4838099812355,416.68069252410066,1782357
2018-03-21,414.2783203125,429.4766965606509,411.09156400240386,418.3966019750347,1341420
2018-03-22,419.1810607910156,421.38727690044203,415.94528913334534,418.4946704763723,1267475
2018-03-23,420.7989501953125,422.61295610766507,408.0029086214019,411.8270105921562,939860
2018-03-26,429.03546142578125,430.4572570461048,418.93590677209176,420.651852557583,675696
2018-03-27,439.91949462890625,440.6549000127472,431.4868402427858,431.4868402427858,1231929
2018-03-28,445.6065979003906,451.04858516495875,433.88912812063967,433.88912812063967,1217753
2018-04-02,473.25787353515625,477.52323075974635,447.7148050913156,447.7148050913156,2112175
2018-04-03,483.9947509765625,498.40867700810884,472.8165963192747,475.3659774390089,3149584
2018-04-04,486.2010192871094,494.1924184821861,479.3862507532334,485.3675538664328,1687239
2018-04-05,488.2601623535156,496.0064264521809,477.5722467804667,492.03521940455425,1710038
2018-04-06,486.6912536621094,494.58459223921733,484.38697764202385,488.11301934670547,1505952
2018-04-09,482.4259338378906,500.958143604236,480.4648528060293,486.78935110327086,2704392
2018-04-10,493.7510986328125,496.0553745210719,482.5239291848064,485.3184752653032,1439138
2018-04-11,490.02508544921875,497.82039392560256,485.3675183539035,491.74103122117697,2556799
2018-04-12,489.87799072265625,491.74101150132736,487.72078986921497,490.2702008986315,870497
2018-04-13,490.0740966796875,491.7900424382631,487.9169256802812,490.5153518442375,990964
2018-04-16,485.1224060058594,490.56439373992333,483.1613250316063,486.05393143811796,839503
2018-04-17,481.7394714355469,490.56433475865964,476.5426194480896,487.81883369428925,1325820
2018-04-18,483.5534973144531,490.5153402117474,478.50372018657214,486.34804346831925,1042991
2018-04-19,493.7021484375,501.0562022871152,487.4266951372394,491.25079715429496,4279631
2018-04-20,486.0049133300781,493.4570274290013,484.3870274216128,493.0157722159096,1683866
2018-04-23,483.9947509765625,487.18150729994863,479.4842591187184,486.7402521472232,1348271
2018-04-24,489.8289794921875,493.2118560809185,479.5823495417565,486.15195273214084,2176962
2018-04-25,500.66400146484375,504.8803437053372,485.36756318576016,489.2897253125138,3740225
2018-04-26,522.6770629882812,526.3540895919613,502.96822433153164,502.96822433153164,4445968
2018-04-27,509.047607421875,536.2085304819487,506.9394214786837,527.4327411795642,2924033
2018-04-30,507.9690246582031,515.5191989325533,504.2919975616799,509.88109071788443,1988145
2018-05-02,500.026611328125,515.0778832027685,498.2126055221957,510.6164361525842,1474785
2018-05-03,486.3480529785156,500.9580993917151,483.4064316903391,500.614904256684,1926354
2018-05-04,490.6134338378906,495.0748810404456,480.5628939448262,480.5628939448262,1276630
2018-05-07,490.1721496582031,494.9767917283712,487.5247084801361,492.77057578478923,1484565
2018-05-08,500.026611328125,503.9487731036609,489.28968149810754,493.50599343732085,1444181
2018-05-09,504.7331848144531,507.91994120230544,501.0561582130851,501.9386386126696,1600419
2018-05-10,507.5768737792969,510.7636307810954,499.5854438204221,506.9394984399573,1447761
2018-05-11,513.1168823242188,514.7347982478811,506.05697805793045,507.57686386089455,1183632
2018-05-14,529.4918823242188,537.5813416375054,514.6366694644784,515.764315004702,2848754
2018-05-15,496.6437683105469,515.3230530563907,485.36755244564796,511.8421462154106,7490877
2018-05-16,487.8678894042969,499.58535976272407,485.56364328352316,492.4764414932839,2261791
2018-05-17,484.6811218261719,493.4569706305192,482.6220108653477,488.50525343620336,1338372
2018-05-18,484.3380126953125,488.1130698430728,475.66022291377976,487.91697968890435,1158565
2018-05-21,480.1216125488281,491.7410225560836,477.7683215163544,484.3379543255743,1332552
2018-05-22,472.2283020019531,487.03446926132324,470.65943124638767,482.3769019729475,1469055
2018-05-23,467.0804748535156,475.9543544412064,465.854799224071,473.60106321741694,1261911
2018-05-24,465.80572509765625,474.77769408276254,460.8540078340337,469.4827517559065,1958399
2018-05-25,472.1302490234375,478.01349200192266,464.33494010745613,469.38474760296623,1596757
2018-05-28,481.6905517578125,483.749692925644,473.65010716865083,476.19951861816963,1975352
2018-05-29,484.63214111328125,488.01501780070765,480.02358880341353,481.8375947093709,957169
2018-05-30,491.4468688964844,495.17291051104036,475.1698919919718,482.4258850919442,1480953
2018-05-31,481.5924377441406,498.8989707633971,476.93487059008953,496.59472463668453,1419549
2018-06-01,479.3371887207031,483.2593503877663,475.6111171827618,482.0826899181598,1060120
2018-06-04,464.62908935546875,482.2297721430426,463.30535378847213,481.20021665966703,1150250
2018-06-05,455.3139343261719,469.6788449995567,453.20577848054165,458.15749546146736,1227934
2018-06-06,458.1085205078125,462.37384762222166,452.0291576116599,456.44158973585184,1023144
2018-06-07,461.393310546875,466.4431179540468,458.8929442942472,461.8345657320308,1350574
2018-06-08,462.9621887207031,466.73727561112554,457.02993069555436,461.3933179439887,2205834
2018-06-11,476.39556884765625,478.50372476505356,465.4135041786429,466.44308957345476,2410561
2018-06-12,493.40802001953125,497.7223924835549,476.7388305583812,478.5037915906608,2776666
2018-06-13,481.6905517578125,495.1729845042144,480.71001119443787,494.1924439408397,1003539
2018-06-14,472.1302490234375,481.4453837393724,469.678897782402,481.4453837393724,1006376
2018-06-15,460.6089172363281,477.52324149886493,456.39260489689485,473.5030193125899,13594222
2018-06-18,469.8750305175781,475.5621535805996,460.7559857008716,460.8050306812471,1504101
2018-06-19,465.5115661621094,473.7971447120495,462.12868973078025,467.0313918493912,911179
2018-06-20,464.1878356933594,469.23761294613604,462.03066469175695,467.71778724219524,568306
2018-06-21,463.207275390625,466.7372267880514,458.8929036487564,465.7566863956395,660819
2018-06-22,462.22674560546875,464.5800366165173,459.9715146206552,464.5800366165173,527118
2018-06-25,458.1085205078125,466.63920466035125,457.02992000382153,462.3248325681077,539959
2018-06-26,458.69683837890625,461.4423697597649,447.12647233618657,456.000351977756,1248575
2018-06-27,459.5793151855469,461.63842616603733,452.5194120636042,459.3831951284909,593999
2018-06-28,451.78399658203125,458.84389954531287,449.08751043856824,458.84389954531287,466930
2018-06-29,447.27349853515625,455.9512870804636,445.16534265490424,453.0586809241217,1002424
2018-07-02,449.43072509765625,455.46104293214296,441.8315365449671,448.8423948378653,803747
2018-07-03,450.36224365234375,455.4610662667998,444.4299855445145,449.08755296059053,415286
2018-07-04,451.0486145019531,455.41203154651447,447.22451266809367,451.0486145019531,481896
2018-07-05,452.7645568847656,460.657895609208,448.89141010272795,451.48986625771835,555727
2018-07-06,459.5793151855469,462.76607160853,451.14666143537073,453.00968228252464,663491
2018-07-09,465.3645324707031,470.5613852091276,462.1777758101903,463.7956616684756,712689
2018-07-10,466.4430847167969,472.6204773264729,463.9917336933193,468.6493006379267,679839
2018-07-11,459.775390625,467.4236237499626,458.89291024389007,465.85475311481247,401838
2018-07-12,469.7769470214844,473.60104888487905,462.12871337097454,462.3738484894449,953274
2018-07-13,462.3738098144531,473.30685912272224,460.85398417654955,471.63992848706454,569549
2018-07-16,450.90155029296875,463.3053815062218,448.59727415681795,462.6189911937612,801423
2018-07-17,455.4610290527344,461.49134670345734,446.6851802478926,451.04859712434404,1332222
2018-07-18,464.6781311035156,468.6983530875463,456.9318672359761,458.8929482112378,1274708
2018-07-19,461.83453369140625,465.2174100796524,459.08903250943735,462.7660590515664,581747
2018-07-20,480.0726013183594,484.0928230728496,459.1870721700796,462.6189636808387,3641559
2018-07-23,473.5520324707031,488.3091545907549,469.2376304590374,487.32861411968906,1379264
2018-07-24,470.8064880371094,478.5037365045598,460.9030235714309,474.6305897826273,1128826
2018-07-25,484.730224609375,486.1029753882079,469.13963592206204,470.65946179796225,1598485
2018-07-26,479.87652587890625,486.25003927717705,476.5426940860936,484.38701826858073,559055
2018-07-27,498.5067443847656,500.8600354119944,480.4648066110535,480.4648066110535,2140712
2018-07-30,485.56365966796875,497.5262356190704,483.0632634794246,497.134025410197,1042844
2018-07-31,492.9176940917969,495.07486511840665,478.50373756850365,483.40643979768913,896975
2018-08-01,486.1029357910156,492.8196439647026,484.3869899763221,490.5643829397305,444268
2018-08-02,483.5044860839844,494.43750575956614,481.0040900639387,486.0048521803112,551346
2018-08-03,476.9349060058594,494.92783064814404,473.7971942759439,485.7597707425276,1248163
2018-08-06,475.9543151855469,481.445347537315,472.1302135218273,479.97453690329064,1237540
2018-08-07,468.79638671875,477.4741755302999,466.7372458259505,476.3955750699078,666377
2018-08-08,458.8929138183594,470.41426368452545,456.4905778342245,468.7963779859352,1535027
2018-08-09,456.8828430175781,465.46257211226805,454.23537178458565,461.83456041131103,1444553
2018-08-10,455.8532409667969,458.89292229150584,450.1170734534092,457.8143218312905,2171685
2018-08-13,455.0688171386719,459.5793090775378,451.6859407035927,455.95129753625633,1107202
2018-08-14,458.990966796875,461.8345279694806,454.97074517587896,455.0688052005312,959947
2018-08-16,452.22528076171875,459.6773644611224,450.99960516330094,458.8929440476233,512635
2018-08-17,452.3233337402344,456.6377360037792,450.558372758764,454.38247483443126,1013707
2018-08-20,453.450927734375,458.89291507831626,452.1762072382595,454.82367833319887,726254
2018-08-21,453.3038330078125,455.9022891102963,452.5684276785177,454.4314784517067,762167
2018-08-23,458.1085205078125,465.46257404813235,453.3038482558272,455.6571693277059,1485668
2018-08-24,453.1567687988281,463.30536857132495,451.6369430513097,457.9123960271085,709420
2018-08-27,451.8330383300781,456.9318607630163,451.04861792057403,453.9902393417952,717597
2018-08-28,452.47039794921875,454.7746440439464,451.29373745188246,452.9606681691556,670395
2018-08-29,457.1769714355469,460.75593798858273,451.4408039861426,454.33341019849314,1210750
2018-08-30,457.5691833496094,466.24697209575686,455.95129763307455,460.8049847063981,1091878
2018-08-31,452.7645568847656,458.6968146914613,452.127211571242,455.951313376104,513771
2018-09-03,451.1956787109375,456.6867111746466,450.06806318660824,453.10774454363644,484678
2018-09-04,444.08673095703125,452.9606393270778,443.2042506020803,452.9606393270778,554039
2018-09-05,446.5380859375,453.0586735216693,432.90858055263624,441.63538400598657,951095
2018-09-06,444.9692077636719,451.04857002479736,442.0275866548145,451.04857002479736,442815
2018-09-07,442.5669250488281,446.1458916011042,438.5467033375689,445.16535118000286,710881
2018-09-10,441.3412780761719,448.10700143475333,435.11484001459905,440.2626775584338,947697
2018-09-11,437.27203369140625,446.88131830869867,434.6245624582133,445.94979289457365,625164
2018-09-12,428.1039733886719,439.08600865231415,420.7499198945595,439.08600865231415,1384238
2018-09-14,417.2690124511719,429.9180092841141,413.8861655616706,428.545228596954,1870621
2018-09-17,404.9141540527344,417.0238035723589,401.2861427474732,416.7296534335397,2753776
2018-09-18,402.6589660644531,409.96400504421007,401.0410801610175,406.23793304447076,1284003
2018-09-19,392.314208984375,406.9242545484806,391.0885335188675,403.9826334312626,1252296
2018-09-21,380.69482421875,392.2161743399871,365.251312354113,392.2161743399871,2926366
2018-09-24,361.91754150390625,383.2442995573925,360.8389408589851,382.41083406251136,3357152
2018-09-25,382.4107666015625,389.0784295369226,355.93617506760813,361.67234255137544,2579384
2018-09-26,395.74609375,398.1483996684777,383.39127927704493,387.3134407018741,2432342
2018-09-27,396.1873474121094,404.96319619997416,390.25508980045936,397.85427810687537,1375955
2018-09-28,383.9796447753906,405.94374478888597,382.5088341058657,405.8947297360563,937746
2018-10-01,380.7928771972656,386.5290446255352,371.6248183070575,385.9407143901734,1561320
2018-10-03,372.2621765136719,384.37185707725274,370.7423507829819,378.8808245628337,994487
2018-10-04,365.05517578125,372.6053487651897,358.3384980385361,368.4870671514557,1262589
2018-10-05,359.76031494140625,369.66378029206544,357.99535395459355,362.79999657311464,652992
2018-10-08,361.96649169921875,365.54545826370014,355.93617407362433,360.3486059836279,937703
2018-10-09,354.3183288574219,367.3595060236922,350.0529715388013,364.2708093183884,1037612
2018-10-10,362.5548400878906,366.2318668636299,354.02412599868734,356.0342519236571,1199754
2018-10-11,358.6326599121094,366.7221184063675,348.0918503589852,351.0334716296245,1236817
2018-10-12,365.9867248535156,372.3112227581816,361.32915769195046,361.81942791948364,1014252
2018-10-15,361.6723327636719,370.3991363446933,359.7602670129214,369.6637310442075,799151
2018-10-16,368.92840576171875,377.45912106709426,361.8194863151474,364.02570269511784,1559187
2018-10-17,364.1726989746094,374.9096283358708,361.8194079967724,373.3407577094068,837452
2018-10-19,362.505859375,367.70271240753715,359.1229824513613,361.8194690090166,711888
2018-10-22,358.58367919921875,366.72215352452565,357.5050786452846,366.72215352452565,503122
2018-10-23,352.945556640625,362.60385639941404,352.01403121805276,357.89727407963585,838685
2018-10-24,357.6521301269531,361.8194270509821,353.4848332029242,361.8194270509821,2217572
2018-10-25,352.84747314453125,356.671574765521,351.0334673980935,355.7400494048933,527295
2018-10-26,352.7984313964844,356.4264429225425,348.1408643981843,352.9455363985637,1787348
2018-10-29,359.0739440917969,371.3307003766927,352.11210053723175,355.88718745772394,1755867
2018-10-30,362.6038818359375,364.71206794820307,359.2700499652509,359.85838027742443,451965
2018-10-31,365.05517578125,367.5065267599684,357.99530291677195,363.4372901200395,386859
2018-11-01,365.25128173828125,376.91970596208967,363.8294862559878,370.1539835065803,1073936
2018-11-02,379.07696533203125,380.35165601942697,364.51593284364697,367.40853930375766,2557300
2018-11-05,391.3827209472656,397.56014383616315,373.8800676476365,380.35164070679184,2065266
2018-11-06,389.91192626953125,400.06052649250455,384.71507355664176,392.2162024436319,1231518
2018-11-07,395.74609375,398.09938462015407,389.61771652370453,392.2161424829104,279874
2018-11-09,393.5399475097656,398.05043993032695,389.2745902215857,394.1772928692127,1078490
2018-11-12,390.0099792480469,394.618531512861,387.411552938618,394.56948653421006,783559
2018-11-13,390.79437255859375,393.0986485311458,384.37184477482845,389.22553182501855,637189
2018-11-14,393.63800048828125,399.3741385441599,389.32359829676267,393.14773023231066,1334156
2018-11-15,390.0589904785156,394.8636627633826,387.4605641945639,394.8636627633826,570933
2018-11-16,385.7445983886719,391.8239610117314,384.077697615311,389.2745499141994,941682
2018-11-19,376.5275573730469,385.30340694276674,372.8505304455757,384.37188148498535,1640501
2018-11-20,379.5181884765625,381.136104240203,372.65440497799034,374.5664709220811,1285180
2018-11-21,382.60687255859375,386.13679402741224,374.8115644802306,379.46913133773506,1527245
2018-11-22,385.6465759277344,387.3135067871934,378.5867021126821,383.73453986111946,1025212
2018-11-26,388.4411315917969,389.2745970412393,381.1361224730904,388.29405649453594,1765005
2018-11-27,385.3033752441406,389.0784319734625,382.4107689963472,388.24499654411255,496422
2018-11-28,387.0683288574219,388.2940043762864,383.34228724956114,386.28390849483606,1584598
2018-11-29,385.05828857421875,388.93140581883563,384.3718982150598,387.4115799254847,566084
2018-11-30,388.98040771484375,392.2161792239535,384.91114091641947,385.64654625246436,606060
2018-12-03,390.8924560546875,392.36326677351144,385.15628826653017,389.2255551942528,828428
2018-12-04,390.94146728515625,392.216157828612,384.91111991956683,389.3725966690982,770066
2018-12-05,388.8823547363281,390.89245072180915,384.86213284164586,386.3329435404038,1331974
2018-12-06,388.73529052734375,392.65745250043346,383.48939290359203,386.9702996852207,697313
2018-12-07,384.9111328125,391.23563053881816,383.3913071194935,388.29400925657137,643910
2018-12-10,377.8022155761719,381.1850920279656,375.9882397202874,380.4496867057252,596400
2018-12-11,377.262939453125,381.3812213269745,372.5563572461997,372.60537229938274,429483
2018-12-12,385.6465759277344,388.9313926662436,377.3119814778834,377.3119814778834,667544
2018-12-13,379.665283203125,388.980417698785,378.48862266576396,387.31348692481026,654908
2018-12-14,386.4309997558594,387.31348018165585,378.78276624360984,381.4302374447193,564640
2018-12-17,385.5484924316406,388.833278791619,382.9500364651365,388.833278791619,288405
2018-12-18,384.8621520996094,386.7251730931816,382.9500861260589,384.4208968984141,726131
2018-12-19,380.0084533691406,386.7251616827962,379.46916807134414,386.7251616827962,641305
2018-12-20,379.665283203125,382.9500698494603,378.19447249328397,379.2730430748577,862497
2018-12-21,377.7041931152344,380.4496944043344,373.78203131725155,380.4496944043344,1139523
2018-12-24,377.60614013671875,380.15555133775763,375.7921342865342,377.50808010519415,1142259
2018-12-26,377.31195068359375,378.5376262379502,372.16411335529676,375.5469898548083,1277067
2018-12-27,382.99908447265625,386.82318603041864,378.0963824950844,379.1749829148938,862693
2018-12-28,379.8123474121094,385.7446051357558,377.0178011586989,383.78352424546347,935219
2018-12-31,379.6162414550781,381.8224575386106,378.0964156781329,380.44970684915677,380439
2019-01-01,378.880859375,381.33221072955325,377.6061686401214,380.2536101488053,244225
2019-01-02,383.5383605957031,384.8620960828973,377.6061033134664,378.4395686145678,401487
2019-01-03,383.6855163574219,387.8037987561805,381.920555285796,385.00925212300314,391423
2019-01-04,385.8426818847656,387.2644775613262,380.2045740808586,384.3718711533116,484014
2019-01-07,385.4013977050781,387.7056736624341,382.5088214383706,386.82319327468804,346567
2019-01-08,387.01934814453125,388.2940388277601,381.6263753830346,385.2543572865359,391569
2019-01-09,388.2940368652344,390.6963730527022,383.8816046281294,385.0582651941792,815426
2019-01-10,398.7857666015625,401.3841925070946,387.3624477487372,388.9313182710053,1539299
2019-01-11,398.687744140625,401.43324537044003,396.138333042243,400.6488249972698,644793
2019-01-14,384.42083740234375,397.1678621232564,382.6558767181658,397.1678621232564,976187
2019-01-15,379.9594421386719,386.0388051823791,377.60615093339595,384.4699344042881,668054
2019-01-16,379.9594421386719,382.3127333439478,377.9493460916848,378.8808416085017,962874
2019-01-17,383.2442321777344,384.8621178988072,376.62558429030264,379.95941575996886,962821
2019-01-18,376.2333679199219,384.8130965218669,375.54697766227883,383.3913009554857,435544
2019-01-21,376.38043212890625,378.6847080144933,374.56642643498805,376.42944717858603,900424
2019-01-22,376.38043212890625,381.92047931002054,373.6839460747277,377.40998756192374,1365759
2019-01-23,366.0848083496094,381.92053172924847,364.02566727723615,377.5080993986153,1355788
2019-01-24,354.1711730957031,367.1142872756544,353.09257276644496,363.9765762276582,1229942
2019-01-25,352.4062194824219,361.57427835564084,350.05292846905434,356.86769632890577,1351651
2019-01-28,360.1524963378906,362.3096973035023,337.6981259538925,353.97510345484255,1405014
2019-01-29,353.2886657714844,359.3680277326277,350.739284875246,359.3190126860523,793151
2019-01-30,363.19219970703125,364.7610705111785,351.03350334140293,355.24981557405965,943004
2019-01-31,364.36883544921875,367.21239675577453,355.9361816351032,365.74158608786087,892055
2019-02-01,368.1439514160156,369.8108523512726,360.83891254846685,365.5945400708745,854153
2019-02-04,368.87933349609375,370.5952793033015,363.3883009282849,365.3003368735129,572950
2019-02-05,368.92840576171875,369.95796143621504,363.38835728120466,367.7027299950685,387625
2019-02-06,362.4078063964844,369.6638007446586,360.54478526872293,368.9283953055114,489165
2019-02-07,361.2310791015625,364.7610305431756,359.9563885449581,362.7999497338037,974999
2019-02-08,357.9462890625,365.5454777571936,356.47547834739805,361.13304561188767,308347
2019-02-11,349.6607360839844,359.2210056253966,344.4148386072859,358.6816904149822,693813
2019-02-12,346.4739990234375,353.28873768904,344.5129179817582,348.3860350848417,495884
2019-02-14,352.5043029785156,354.66150400656505,346.67007514610054,351.03349225676936,922903
2019-02-15,351.5237731933594,354.90664992579667,347.11134089386115,349.07242191586033,645076
2019-02-18,343.7774963378906,355.74007217233026,342.2086255939764,352.4552855217943,433200
2019-02-19,340.0513916015625,347.11129430262844,339.31598631702303,344.8560633995278,345475
2019-02-20,339.5611572265625,342.9440338617348,339.02187193050696,341.81641829125095,480124
2019-02-21,349.9058837890625,350.73934919971026,339.5121484930508,340.63976408452896,546373
2019-02-22,355.4459533691406,356.91676421066813,349.2195148219297,351.3767160256592,487266
2019-02-25,347.6996154785156,357.7991691542231,347.11128528143087,355.8871334183436,480503
2019-02-26,346.8171691894531,348.8272651427838,339.61019089606697,344.16969800454564,619615
2019-02-27,343.2381896972656,350.5432283841297,341.27710869931246,348.3860273168927,429691
2019-02-28,345.3953857421875,349.3175476810626,341.3751637700964,345.00317553304416,1177853
2019-03-01,355.88714599609375,356.916701434591,344.9540967247137,344.9540967247137,1162447
2019-03-05,368.97735595703125,371.62482711706275,353.09261876800065,353.09261876800065,1316987
2019-03-06,382.45977783203125,384.27378358893964,368.7322119886233,372.40923855382187,1444943
2019-03-07,383.4894104003906,386.3329719758746,376.82171678769026,382.9991401313857,912620
2019-03-08,384.0777282714844,386.2348994310232,377.5080949100546,381.5283169704644,408930
2019-03-11,382.9010314941406,384.37184211447664,377.802209374155,383.3913017009193,1312055
2019-03-12,364.31982421875,369.5167070143175,360.39766207434695,360.39766207434695,16596749
2019-03-13,359.0248718261719,363.6334238085267,358.19140647739886,360.3486073890797,21171413
2019-03-14,361.0735778808594,363.9298548983251,360.5318509960184,363.9298548983251,5356136
